,Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,mech causes,root causes
4999,0.0404943261380514,0.10291572575275196,225.03015307743146,35.109954309717565,,
5000,0.041099087743096965,0.10226160736570632,202.46207594658765,39.85781232208023,,
5001,0.04056410527983676,0.09879495871912264,189.26398277426213,43.8097830158933,,
5002,0.04158424212791385,0.10128138482051131,184.89070034992864,43.73674750679357,,
5003,0.040967109914572454,0.09938465874747802,180.88809466938045,44.43689678453515,,
5004,0.04033841264293776,0.09867811379111237,196.93261951940593,41.9222642646602,,
5005,0.04043874206964041,0.10133129021360614,212.2410076381916,37.02671283902795,,
5006,0.04020383082086131,0.09844530506632501,199.67019248333207,39.589671533063736,,
5007,0.04036030303666662,0.09925725889410325,197.00470415350702,39.7408607468064,,
5008,0.04028132570702289,0.10023978856685498,210.68533961520808,37.546678646645034,,
5009,0.040906956438747935,0.09919233233766496,182.11073022259336,44.96845159305441,,
5010,0.04002171106959395,0.09763183537650011,219.6239831294738,36.13331928785271,,
5011,0.040174361842059775,0.10052923027261401,220.46504254981082,35.6108907507693,,
5012,0.0422996125049272,0.1012189741910727,171.68672385330038,45.64275902627685,,
5013,0.04001434233773431,0.09821381406796639,227.03733528447611,33.84608108497659,,
5014,0.040585832872091894,0.09965844139362394,197.31737636810163,42.894235465433624,,
5015,0.040109521452880714,0.09991138151540196,218.08383145024578,34.30690598297615,,
5016,0.04302395155917327,0.10177688535396948,167.45290120179337,46.68420863187687,,
5017,0.04025753653426901,0.09798825635209046,194.8740903322317,42.07091556723394,,
5018,0.04081044097394353,0.09739230728671577,168.96178991414158,47.6165327367626,,
5019,0.040145175094267446,0.09904870591206333,209.9034384565537,37.63338340841592,,
5020,0.04043921788435499,0.09753931191608962,178.988808484937,43.62535665673629,,
5021,0.0409510467119577,0.09992006892873002,184.66638367063177,42.96521737765206,,
5022,0.04103247633738666,0.10109207029782735,192.63164566351193,41.19509050899656,,
5023,0.04024334572282441,0.09712049415515286,186.62343336113162,42.86471673745558,,
5024,0.040284387807408506,0.0997872442331509,206.85209155098914,38.47681205460569,,
5025,0.04030011586581217,0.10009576170892363,211.71555607245733,39.185210551428966,,
5026,0.04106191072029688,0.09910495009834781,171.0807731374711,43.56891208076507,,
5027,0.04045014128207178,0.10061607864562357,205.39247489603292,38.32553143251722,,
5028,0.0414580230921795,0.10035572293495833,176.2369105734695,43.87796856376523,,
5029,0.040111527267695374,0.09900032033894093,213.179345852575,37.105912796374874,,
5030,0.042506090467945665,0.10332180892961629,186.4400469256262,42.26926019850048,,
5031,0.04014881326989686,0.101328785493101,232.3314317334966,34.71713292811333,,
5032,0.042359977376328885,0.10254604122071075,184.26088038856668,44.138495213116634,,
5033,0.040534579173692686,0.09944622390085335,192.72287025348737,41.30228943338909,,
5034,0.040083295917575416,0.0988989077020541,216.6225451315739,36.81599290003736,,
5035,0.04017281465658186,0.10107518755979136,229.27480843997162,36.01192680331985,,
5036,0.04104391044753676,0.10045275253536243,186.84528358980063,42.3896292125271,,
5037,0.04014563882518106,0.097701657020355,197.57203093278517,39.814352881028256,,
5038,0.04027278183411974,0.09997066765113401,209.33999894108376,38.099591710608976,,
5039,0.04083275168845148,0.1000014361361856,187.16164666378788,41.767578820761486,,
5040,0.04059201743232043,0.10015894194871677,199.89962240710878,41.50333484045062,,
5041,0.041062723391811495,0.10119076838101622,196.12813895459593,42.33974783333637,,
5042,0.04015733128447237,0.09780182672934437,198.2548692034223,40.15602445622136,,
5043,0.04016123501684564,0.10058338029557759,221.69692389118907,35.176467828666645,,
5044,0.04034186103885468,0.10191560638472932,220.56488374999114,34.7140097816556,,
5045,0.04009592676516956,0.09825419800512683,207.49320404967864,37.65883831346716,,
5046,0.042051125014955795,0.10198078684759682,183.33462521567034,44.052205338287706,,
5047,0.040019809045202984,0.09858981978737894,226.67388829411595,33.518809908746924,,
5048,0.04072094666237339,0.09817804190333572,177.86359450191685,45.5518919272324,,
5049,0.040388540316516515,0.09945667604967505,199.06945036206912,40.23215114535469,,
5050,0.04062086548166407,0.1006920285500635,202.05594500686155,40.21958851909341,,
5051,0.04013357882695999,0.09943409172029558,212.31923769083002,36.005846189739835,,
5052,0.04032256476241199,0.09936433896704858,201.29732507160534,39.70150431806751,,
5053,0.04054229652349598,0.10155610130805015,209.18723302563328,37.07199697395847,,
5054,0.04076800497384739,0.10092992856077818,195.63183952923148,39.28049153293304,,
5055,0.040875952318082116,0.09992299910283063,187.2265678238626,42.80196347852758,,
5056,0.040064713545689044,0.09731697930368649,205.39076854971154,38.86627415557668,,
5057,0.04030916215668393,0.0995349560857644,202.52096410783142,38.919872739589756,,
5058,0.04201230632182513,0.10130982158740363,174.5555771268572,43.86751393555334,,
5059,0.04020469031958798,0.09890091933746675,201.05755957319136,37.91221416677371,,
5060,0.04021068194088822,0.09894298536735073,206.9620536490156,40.02870362969057,,
5061,0.040248241425351806,0.10182396557928605,227.4823308719049,34.72767901754573,,
5062,0.04085998638825544,0.1012049901368633,195.29994247410102,39.2254303104821,,
5063,0.040264615321755994,0.09984902311582752,210.25179640465652,38.74259701101843,,
5064,0.04043659152321218,0.0986356104953265,190.12358086509846,42.197084770581924,,
5065,0.04013335258093483,0.09744951300175447,194.7628324404312,39.386995831821466,,
5066,0.04052397173232503,0.10087644580494322,205.2094614232068,38.58390381400356,,
5067,0.0400710598121606,0.10130211931054564,240.17771513007497,32.4811141467901,,
5068,0.040030562672396366,0.09526110654321814,193.0096997671085,40.02422051964249,,
5069,0.04018384185834936,0.10092075381131277,223.82870765362995,35.32374574624562,,
5070,0.04307785324377063,0.10399664653788353,185.33110093336904,42.62587590505442,,
5071,0.04267817795971991,0.1023174306505119,178.7125653505119,45.654069498923405,,
5072,0.04035386661326856,0.09868987818475301,195.09480065088596,41.63710509893877,,
5073,0.040031977683276695,0.09815062953786241,220.24772816182966,35.92420991465184,,
5074,0.0400100583946114,0.09937081677590297,246.5318700862749,33.440168734314454,,
5075,0.04032868259179583,0.09981349801307755,203.00868016439244,38.30898955717595,,
5076,0.0401457059541619,0.09897978499563206,209.04797297587675,37.69189099035889,,
5077,0.04194735233733059,0.10082303798326675,173.66857998384194,45.34768398325823,,
5078,0.040286435801932946,0.10029116698987042,213.2390183585153,38.35973863207521,,
5079,0.04059703447912828,0.10137193363275082,207.36210871864048,38.36952545993894,,
5080,0.04076402396733738,0.10141301667547982,203.5050972899441,39.661955805791735,,
5081,0.040215244533261155,0.10154792095921933,225.50990018632064,34.16425403405258,,
5082,0.04008130732679994,0.0983412638769843,211.72171113335267,37.62130367879677,,
5083,0.04041137834847266,0.10127770277468352,215.34208750971803,37.73630956174233,,
5084,0.04042831277390292,0.10026683383590262,205.42991934981262,39.52443375694036,,
5085,0.0402615592582177,0.10197734587176516,226.83575825010905,34.21009128948809,,
5086,0.04064849548811335,0.1013794663318389,206.5958563999744,38.99330174893369,,
5087,0.041101276093452425,0.09981458720550196,181.49898774734467,44.31082290554083,,
5088,0.040013608138111646,0.09772324935718261,229.5001308772878,36.82907798784205,,
5089,0.042010633969407206,0.1003996257037704,164.6451360722944,44.75391110968409,,
5090,0.040340450212257704,0.10157295361086778,220.76491159167728,36.40137793313757,,
5091,0.04040514869740171,0.1012047618340417,212.71829960870298,37.012209715338415,,
5092,0.040917499424367315,0.1024442817270023,209.03324568078307,38.90427543826853,,
5093,0.04026666084609422,0.10026871299871506,210.23091382446827,36.7747796262633,,
5094,0.04051224033614938,0.1013163781195163,209.01516700904762,37.560798151511925,,
5095,0.04115193824052865,0.10017930712377608,182.0204071659277,43.35247913492567,,
5096,0.0404710099785135,0.0987158473465172,188.4716529844772,41.99991107173095,,
5097,0.041440522609802945,0.10123326074162235,185.70947807070064,42.79808393828805,,
5098,0.04049836741928158,0.09940991335943293,193.09334079827,40.86449790627,,
5099,0.04016017721100249,0.09966008177524185,215.28730092001558,37.325158074778855,,
5100,0.04043003925640576,0.10056856728530751,206.95676761186763,38.645684372918616,,
5101,0.040483206067303795,0.10038265128200816,205.02539419639047,40.05245192668631,,
5102,0.040378500858656324,0.10082080848019116,212.77702949057377,38.224371637203625,,
5103,0.04023158814636236,0.099816743624692,209.1974971230504,37.383212445980796,,
5104,0.04094197687041136,0.10057390384728067,191.5095710936966,42.09670939574702,,
5105,0.041109350789438094,0.1001202310560226,182.28282615621336,43.210675516782224,,
5106,0.0403154253821006,0.09813464171931162,190.98075747344973,41.796755129120484,,
5107,0.04003177597700689,0.09797152259661085,219.76003281909863,36.58247181115026,,
5108,0.04156191301650878,0.10194353195066638,188.3026599075136,41.520233196738616,,
5109,0.04004500362365731,0.09790876178440344,212.36688873985946,36.26042212414937,,
5110,0.040041954645094496,0.0953121029177239,189.225570256673,40.230996254242264,,
5111,0.040128459641433994,0.09773475567290933,201.1622132610122,39.993421666500346,,
5112,0.04012150965794484,0.09966743918915964,218.4419284687343,36.35030071329307,,
5113,0.04223444433028131,0.09969791336496799,155.71514762254293,46.839636935789514,,
5114,0.041332576697791605,0.09933825819642098,173.6885582856361,46.55433566328827,,
5115,0.04034620586516877,0.10049566776859167,213.38485476030198,39.159583670132044,,
5116,0.04125237935895584,0.09996007328302438,180.23321176204357,44.960282767082745,,
5117,0.04075589226662434,0.10067426864924568,197.65974701891008,41.04003202623481,,
5118,0.04033928635785947,0.0978641975997143,190.86352066188934,43.73730306559801,,
5119,0.04143451524166743,0.10142307541239526,189.86779987881658,43.28532016823178,,
5120,0.040917943405239396,0.10071811825360732,193.46794992754852,41.758126234118315,,
5121,0.04004942579193641,0.09921366286660835,227.360238967079,35.80179375627623,,
5122,0.040886785335934005,0.10207548530728944,203.86159967229378,38.427368532418555,,
5123,0.04159121722086907,0.10189165790660658,186.60350590110198,41.46129321847335,,
5124,0.04004965013102955,0.09942959464696723,225.44921287858486,34.111268417487935,,
5125,0.041603071835011315,0.1016794617943549,185.3535835591964,42.16184865305906,,
5126,0.04155362430195004,0.10278481557478016,196.3204112934152,40.20204824808717,,
5127,0.04014521287634092,0.0980862853887218,202.39351310409052,39.635351070051414,,
5128,0.04087465631420157,0.09975403538372256,185.2895786049229,42.91615840247987,,
5129,0.04095564707557614,0.09917370220981747,179.69983398124023,44.88150428529705,,
5130,0.0401572280630482,0.0979754405918722,200.3974603839811,40.06822285942023,,
5131,0.04116086286351852,0.09948952280551726,177.9036956006521,45.33994369991532,,
5132,0.040695954987727344,0.09964129348426655,187.68441050763374,41.53325584010888,,
5133,0.04156853912894896,0.10073823692112117,182.14442616965323,45.236530855062895,,
5134,0.04240403475800542,0.1018546888519306,175.66224626856737,44.78359286191872,,
5135,0.04128623583405819,0.10164440463684928,192.8996709564872,41.67574048465485,,
5136,0.04025325730614253,0.09916734477120068,202.07297308681726,38.769417255969714,,
5137,0.04139872048967149,0.09993068262870747,174.16152637319976,44.57505174974937,,
5138,0.04019928289507339,0.09926962591080551,207.2968765497594,38.11470952293575,,
5139,0.04050442705323715,0.10175882003418062,214.91771641827603,37.34365173086491,,
5140,0.04032254400491053,0.09893261184666355,202.6402385579768,42.26067754651581,,
5141,0.041051458814125134,0.0997182909478925,179.42330745058638,43.416043892762765,,
5142,0.04141924947538134,0.10207231581012187,193.2129335028065,41.168080918508764,,
5143,0.04026429902696978,0.10075307328376938,215.95640065595143,36.37713306039146,,
5144,0.04030847975309053,0.1005721745992962,213.4488751448656,37.74440723504838,,
5145,0.04082265458620915,0.10256904835932654,210.9688922140487,37.61176362793246,,
5146,0.04114093180800194,0.10081484868438352,187.6546554239436,42.13678820041853,,
5147,0.040833488552124805,0.10015407625879061,189.7662362110999,41.96011597501625,,
5148,0.04066721172133026,0.0998064511970431,194.69615736844298,42.72049907388827,,
5149,0.040135275852802244,0.10086148385117777,229.24962732345787,35.176348082232685,,
5150,0.04074553649793195,0.10136380424517652,205.83741043244137,40.428949376715366,,
5151,0.04026634377358206,0.10050182280000089,213.39253459442895,36.753704152789766,,
5152,0.041685244081565445,0.10037151974232508,176.64414648235422,46.200350492300714,,
5153,0.04026361612147462,0.0978326155644908,191.925916630733,41.98545866326656,,
5154,0.04024520414154792,0.09848401380652703,197.4609728619057,40.16596544423561,,
5155,0.0400658586563387,0.09876052243342989,216.17325130918687,35.807032405382564,,
5156,0.040525597354823174,0.10122416767909072,205.6617561132725,37.09649370902053,,
5157,0.04157961080053819,0.10298884284027872,197.01776930840364,39.720526901508194,,
5158,0.04001140668008837,0.09747325747406478,226.08185380027086,35.983825120835675,,
5159,0.040147042053583784,0.10022167886667821,217.2897556424287,34.66839128500454,,
5160,0.04016909263160886,0.09868663074698936,207.2775656081797,39.6205879868784,,
5161,0.04004321920823125,0.09797496510158696,215.53392699652076,36.821216049372154,,
5162,0.040387310211173574,0.09925540413109325,197.3457974062428,40.5655508780068,,
5163,0.04125787735447198,0.1025478025428611,201.83915161467007,40.14423174696541,,
5164,0.04008546943400099,0.09881557200825826,213.8317589750524,36.40496550275232,,
5165,0.040362001211398914,0.09784493539940359,183.38026464837338,41.80182370985948,,
5166,0.04004545033520483,0.0985210750682889,219.6711759039608,35.93749089678048,,
5167,0.04002380878188454,0.0963371858144851,212.35936061982474,40.308304512248164,,
5168,0.04000288881701491,0.09749552120254606,233.03927909879138,32.33926804697996,,
5169,0.040291668615027074,0.0984759165822672,196.6658710212144,41.44410499911851,,
5170,0.04001104730710614,0.09508360273631337,200.1573299885344,38.2303211362154,,
5171,0.04110795270604133,0.10144826995218488,194.23944848305632,40.995942505501056,,
5172,0.04010784682588735,0.10011747001105976,222.08422467771007,34.61467999311868,,
5173,0.040335080391501146,0.10054927003781594,211.35080832554786,37.87692194590005,,
5174,0.040086724997490275,0.09984150723930778,227.31505980719442,36.30311421325501,,
5175,0.04006198494994098,0.09996607174504184,231.4567619632727,34.994764796243956,,
5176,0.041430709823932335,0.10078857209969386,181.9995424490132,43.534574353511516,,
