,latent Paste volume per aperture,latent Stencil thickness,latent Paste viscosity,latent Ambient RH
4488,-0.5146245195459074,-0.46550823629890936,0.36208183533228544,-0.07637288949072064
4489,0.45409214975616935,-1.0133657823538194,-1.4143333210470748,1.576101861168704
4490,0.34552487996426057,1.0999157394350376,0.756158648138809,-0.08781760075409006
4491,1.0136320731848107,1.3397966923119824,-0.11120908871830595,0.1908340785950589
4492,-0.34418887805374726,0.09141163839219954,0.39219516711525293,-0.759335397882796
4493,0.0025609443349496764,-0.3062421959659766,-0.24078682831382067,0.3241450460169521
4494,1.0593171931060417,-0.4701538318189979,-1.6829350899346218,1.953579477930652
4495,-2.4748732803238083,-1.216538206217347,2.317694124753761,-1.8195511861439233
4496,1.0078509259010282,1.0794065921865486,-0.4186022084992149,0.25687498065177367
4497,-0.31842271307118686,-0.844077261860673,-0.30424649614290433,0.36396910205203964
4498,1.5195146317333634,0.7348698073695668,-1.3094957539966252,1.34656134360815
4499,-1.3458353744494966,0.7918940988211588,2.393089275901321,-2.502190447871707
4500,2.6372286259633286,1.2680725421793935,-2.2939949567073428,2.3172802333538023
4501,1.7683231089393796,1.0594850433020517,-1.3076312080225794,1.4551323882527931
4502,0.8228010048916449,-0.7864077773383154,-1.7568414982848701,1.7416502206839641
4503,2.7958422443723907,3.092284361784848,-0.8744253735910702,0.9819899343554949
4504,-1.2599281629217305,-0.9227402824521712,0.7264416062567307,-0.993385496755262
4505,0.10445512323485244,-0.5647179958899999,-0.6197506917163791,0.6442224245088445
4506,1.5124313925336161,0.9228068432265465,-0.9539787531547134,1.494465894915899
4507,1.0440037853334596,0.27824492520621386,-1.1083439960092292,1.1046283788946216
4508,-0.334287034705433,0.42275322273818516,0.7878245555732473,-0.8263720155714015
4509,0.8974817917877507,-1.344003329656948,-2.1183170691366473,2.7179000496089687
4510,0.3774165467632257,-0.4278839155708771,-0.8450064910644091,0.8920660440496548
4511,-1.7474961026734863,-1.655356511389153,0.552352839707964,-1.2737279914768136
4512,0.49676782455681867,0.20219683527639618,-0.44715607170471855,0.49853902288025176
4513,0.7804977815516665,-0.3629909411826697,-1.4033148006769696,1.1912689527513234
4514,-0.8557165723190606,-0.6341694447748691,0.7547359017862062,-0.19555184282056437
4515,0.03447974095848153,-1.2027697331568332,-1.03565302148847,1.2016726724153184
4516,-1.1105653910911297,-1.0417090457108364,0.4684881537083051,-0.6271283104781373
4517,1.4091337752891717,0.3633317263204096,-1.39765314739323,1.6939696522968128
4518,-0.6031800298556448,0.9291182880603338,1.9517933121230282,-0.9573190306349846
4519,1.1450576095589742,0.9476087265930071,-0.6314055675143256,0.6903253120741785
4520,-0.40876279537153837,0.19345813531361328,0.6764375455764783,-0.7352151342237698
4521,-1.6891366987818737,-2.3516913357148206,0.1978471479397515,-0.008367278590371962
4522,-0.2444478899699117,0.6496064746500241,0.9300837089252659,-0.8022389678938177
4523,0.050697735902863805,-0.6673227911577108,-0.3781845871152619,1.1261077033263254
4524,-1.2010140656831159,-2.1903009720825253,-0.41029563489358595,0.27381565941954567
4525,0.786156562646383,-0.13484876980979416,-1.0917139183027946,1.2101179308192607
4526,-0.0933128719253906,-0.8872002338890369,-0.6937400385510304,0.5857156085926076
4527,0.07292487229291364,0.11709713007692465,0.05755012869167801,0.0793585900719614
4528,0.5870470007903662,0.9514247667550718,0.10847214810922899,-0.008383643256667205
4529,0.35933574581653405,-0.10278812581298355,-0.8028112972182666,0.1165170194379274
4530,-2.0102985110382092,-1.2322854839408055,1.5366261844817986,-1.4987191953780612
4531,0.5133297137959038,-0.7549478121200762,-1.4794632643209147,1.0486860397334914
4532,-0.10170724808431783,0.5972288074086011,0.714800261281174,-0.5452415356794064
4533,-0.37143528832824435,0.3977584597682136,0.7934273409460069,-0.888908475757807
4534,1.3957035072318065,0.4303831164368363,-1.4947326047433054,1.312699122285045
4535,-2.7126146939568927,-1.8607745398018751,2.00073717908239,-1.6723454181023805
4536,1.1564877046550635,0.12124274048950602,-1.4760055041051172,1.2373675556657224
4537,1.908948476418844,0.2891781589878587,-2.3321033000089364,2.0112661330721897
4538,-1.4989579334320569,-0.03561080079982244,2.0947256688262157,-1.5769380929881969
4539,0.03944076881054682,0.34025734672661856,0.24041712246408842,-0.25681619723202004
4540,0.009813603743005215,0.7282931657405715,0.4574916720991861,-0.9171516264709734
4541,-0.49905227840149224,-0.21044152762404458,0.49335352260164733,-0.40528237599603145
4542,1.329622946520349,1.8144850053282475,0.14111858447489445,0.618929236663491
4543,0.3767943181443212,-1.0953127292902167,-1.5120268012902143,1.3253704534752373
4544,1.8522737977776782,0.5146651679114392,-1.9748753592237538,1.894190582520561
4545,0.1319952390140532,-0.850459390236017,-1.003098642198749,0.7566206246759627
4546,-0.47555200296066935,-0.21820676165406144,0.64995346445699,-0.026221621886914244
4547,1.5873656134792462,2.2263366074398396,-0.23722315400573415,-0.12210193872950785
4548,-1.5950697408799848,-2.3575523773908897,-0.033285867418893396,-0.06571239028306863
4549,-1.9232266492732542,-1.5204097583796268,1.1076566558927183,-1.2482320101400963
4550,0.07249631888748366,-1.3417646467800461,-1.5827947277255152,0.7080365787744506
4551,1.0441070090476068,-1.5830208708996922,-2.719225337219092,2.759304977797558
4552,1.281137905196761,-0.20194548062861706,-1.7637259913483276,1.9561076262373285
4553,1.1467328469244347,1.727915935626642,-0.09618861885233082,-0.24444359280571404
4554,-0.04757151729432722,0.3706382303188041,0.4299293281367235,-0.3069169160451433
4555,0.3848815854040444,-0.5761952259867156,-0.9514707762559601,1.089203916763157
4556,0.009403732681008118,0.45213607233952635,0.31834949409805985,-0.4969739326648114
4557,-2.1045783814400707,-1.0856222995584137,1.7563470066540199,-1.8024151693682962
4558,-1.8031981539277737,-0.14034944367318425,2.3750047710844906,-1.917059067346704
4559,-0.5941364682261926,-0.15763888386780864,0.3863952826574649,-1.0614687413543908
4560,0.8520895453117157,0.8528746290910031,-0.37769246937276446,0.31946242159094196
4561,0.11402034282604952,0.037299500194309845,-0.3092889401108714,-0.22816937574165969
4562,0.9840810544365336,0.6692134522507092,-0.8037429167136735,0.48332649271886285
4563,-2.0252605385488196,-1.288619748916165,1.7392956721398625,-1.0585469688541562
4564,-1.3295429040353388,0.10227079356834773,1.9974700908008625,-1.4759667679067854
4565,-0.31087675415596755,-0.5614157043968528,-0.07043325350468685,0.12061753576785443
4566,0.36890434247207987,1.1778052516881174,0.7693308253921493,-0.16916066603116092
4567,0.09450498460451176,0.10227507837307735,-0.16748380364501528,-0.2047147279509165
4568,-0.42693172715096467,0.3735424139221545,0.8918356218246976,-0.8551829054722562
4569,-0.4648365194713233,0.4742928238059242,1.0777101838043495,-0.9061414426063956
4570,-0.6631568053844432,-0.5513733671999584,0.19589212407474046,-0.6931461531815614
4571,-0.9163946587885684,0.029267866200478346,0.9019774833547299,-1.755405274534709
4572,0.2644659452751768,-1.5168310652792854,-1.78743094078845,1.4561975403407434
4573,-0.8711794944417638,-1.6284982553017862,-0.28454952809655365,0.3176248496319632
4574,0.7219488947798258,0.2135310513112084,-0.9331057983943271,0.4188064489259086
4575,0.33036111320412337,-0.00952644465366549,-0.5005231283765248,0.3209630345409333
4576,1.583395480280718,0.5118705188225642,-1.6939967136427898,1.4352710185850073
4577,0.4740307859874289,-0.14944229178006735,-0.7052407947373046,0.8113949766540114
4578,0.506113151926473,-0.599570332333265,-1.196020193258479,1.1476101185062644
4579,-0.6011372823542088,-0.32778098173922254,0.6860745148241876,-0.14674776003387183
4580,0.4547253535785368,-0.57655368365173,-1.0431399761725928,1.1780254504078866
4581,1.0170060524878706,1.2160812659096396,-0.2192406407696794,0.311163566662343
4582,1.2702350583994655,0.6780561199585977,-1.08374031265144,0.9909498342475687
4583,1.010001574607874,0.83915687361337,-0.5255799805095055,0.6562101087678899
4584,0.8487707098241435,1.1023484346182395,-0.15823830939523661,0.09211012087468565
4585,-0.8971416707205366,-0.8375020840783286,0.5022156633944396,-0.29796143219433663
4586,-2.4452679162669004,-1.9506858009723593,1.7194602888076975,-0.9956475984946364
4587,0.13010605894619803,0.4572088567298559,0.2093832028336267,-0.2699737354832991
4588,-1.2208247354618245,-1.2621211082832997,0.36710474022800016,-0.6677058167995411
4589,-0.45869668125376734,-1.5187573749405834,-0.8987464546356925,0.4434912830252986
4590,-0.4976233753085767,-0.23229348463929886,0.5686132863842379,-0.21460386640188917
4591,-0.14346943066625475,-1.4710465244886815,-1.1436527916358588,1.023064622340208
4592,-1.5792427230293338,-1.4795459458132851,0.7865128051573251,-0.6838202099573895
4593,0.35149560873634267,1.07865905152742,0.7748659612022587,0.017883952718632263
4594,-0.09625213493450488,-0.6923882788401341,-0.36494691942402935,0.6846774912664668
4595,-0.6348365860432723,-2.1175402987279845,-1.01081725556796,1.0625951260295752
4596,0.028139397011363042,0.24118442667221499,0.13335193632799075,-0.24677597251723069
4597,0.8545598791504652,0.5721788247626474,-0.6877938999976903,0.45927750728108085
4598,1.8562672567678777,1.4470494818935125,-1.1909842503606038,1.039062230977552
4599,1.0819559936833287,0.04848951843290694,-1.2801375812996525,1.4922457302222971
4600,-0.9419568503461683,0.0491116948995916,1.2693215247510288,-1.24662114747859
4601,-0.07296815127778933,-0.5722724820354274,-0.5315319022432349,0.18383829903547963
4602,1.3422211017020163,1.405640489979423,-0.6074286170757724,0.3309777700949169
4603,0.9344168670531124,1.5751179651646146,0.19981232607219232,-0.11210217677789677
4604,-0.5128182465627432,0.44473306037436594,0.8413259788088424,-1.4233169696423453
4605,1.8604663151997565,2.0338379633667265,-0.6880295538453566,0.5238920699912095
4606,0.2911524935550812,-0.3557817447428692,-0.7027087961648596,0.6605506356550617
4607,-0.05122942917879786,-0.5091220527516332,-0.46069269362910503,0.23397794503635663
4608,-0.6280742732936907,-0.49296190653392385,0.3775867126243124,-0.3882725867626212
4609,-1.9328832278906563,-0.6258583793618014,1.8243856827452245,-2.1792569358639184
4610,1.0896218012529935,0.8048020199446646,-0.8002214841129524,0.5392911429068097
4611,-0.029176152619855115,-0.7075064736826303,-0.4448568867938775,0.8200073044526854
4612,-0.42888105589071934,0.020899511130778543,0.5842854506763756,-0.5528591519667632
4613,-0.3283239384230643,-0.188646035987599,0.21232295223503564,-0.343413343232476
4614,-0.10873982944127264,-0.02923651338614234,-0.0949944194525341,-0.4857091246433423
4615,-0.6502734044030013,-0.04734789748897847,0.8765979848166212,-0.6637273675921604
4616,0.5730882365203265,1.5945185590997406,0.627334236784331,-0.6964221988572555
4617,1.967802397437802,-0.16730869694429606,-2.736832510717487,2.6103680799761055
4618,0.7868411509647008,0.5993267558467561,-0.5660860643018513,0.36633300192478196
4619,-0.9154461280379396,-0.8912485329845798,0.5323761807954184,-0.1803475991228648
4620,-0.870038415375515,-0.1426839055454946,1.187550576195466,-0.670451460366074
4621,0.4002128747533496,1.1270746273604229,0.24134613810484815,-0.8662051827071171
4622,-0.48918972472642314,-1.3777949242929255,-0.4979056321710712,0.701151758496807
4623,-1.341239384462094,0.4261273009199317,2.080978555003707,-2.152809383179206
4624,-0.3187756033886817,1.4749819570832654,1.6417722386510751,-1.8062396449433562
4625,-0.06310790273849232,0.9985982858006045,0.9537429375476956,-0.9552998498587163
4626,3.1323537948759457,2.1098928306405362,-2.4177640383696475,1.8353166058446564
4627,0.9006143235096917,0.48122886720560937,-0.7453003094975381,0.7421750909216283
4628,-0.477875573052137,0.3828052007108551,1.005523433491477,-0.8591015623977266
4629,-0.48975517866151136,-0.4630946033680637,0.1647596487015532,-0.34143295714067334
4630,-1.3007650439277836,-1.3723054878569922,0.4801806696326531,-0.4878080461835736
4631,0.14178410062051638,-0.010894003461056666,-0.2371893753818631,0.11471427295894021
4632,0.10281391994557963,-0.3262338442763812,-0.3239248419180804,0.5841586265427654
4633,-0.11093239731847221,1.1262892325057463,1.444915318283593,-0.5681654369452354
4634,1.4290814938553993,1.303161982868476,-0.670893995658826,0.7770913462880705
4635,0.3038986088678697,0.13511975345234975,-0.3294196584662586,0.17880738322182105
4636,-0.04731359308577295,0.49563712804596766,0.6679535071467534,-0.18801684398704052
4637,0.44851050108489704,-0.21839396190333044,-0.7118543228239853,0.8750643348038949
4638,-1.1737515989595957,-0.2043300205109026,1.244453289804414,-1.5068932620972424
4639,0.395069380864456,0.5246477843380297,-0.20095498623542044,-0.20962139167722532
4640,-0.47987029016507066,0.05899908917889481,0.8724866707824611,-0.3187088595863588
4641,-0.17313822064746198,-0.530612112036369,-0.22279985704047536,0.2697903457754137
4642,0.012236187685583844,-0.4659123344089987,-0.428283296666111,0.41365934368304985
4643,-0.3701693075975597,0.47937595909904773,0.9478425776243841,-0.8091165926000108
4644,0.6446753706350103,-0.02677979040869401,-0.8229557924684593,0.9174310367879077
4645,-0.5735875028127913,-1.2596371196362108,-0.3206864965356573,0.42666030233626107
4646,-2.1222414888709293,-1.8432269062102538,1.2886258796126449,-0.860563312585678
4647,0.9251140507329346,-0.3804561014615495,-1.72775255309833,1.178050016073897
4648,0.6723057721517038,0.06291758915511893,-0.8441471149519328,0.7621322508171484
4649,0.47445520709384154,0.2977211044120687,-0.5585184261734043,-0.008468697335932593
4650,1.522017918311467,2.39138406810425,0.3356835898036521,0.2563473423523041
4651,1.0603019521571595,0.47574127288238155,-0.8502385742863051,1.1411637562959533
4652,-0.9803561387558178,-0.6118659331826968,0.7703003425978094,-0.6675512382403066
4653,0.5026549141261781,1.0885167032370737,0.25050438066041625,-0.39067545138708987
4654,1.2641012074195677,1.0522943369330793,-0.6220505487951583,0.8795085948689142
4655,0.5711866048504906,-0.1601709271136405,-0.8328629912450194,0.9594755668747282
4656,-0.8256550379099616,-0.813940747892085,0.33291525629296764,-0.39801638888716956
4657,0.49701056422427925,1.1890288425913682,0.28110182916516246,-0.599684716416294
4658,-0.8156327637368198,-0.2924167560733643,0.5447935412713555,-1.248251504942852
4659,-0.35798596416246037,-0.5096856365166859,0.12747737129568068,0.17641080451245392
4660,0.083815780937279,0.1488838201021578,-0.16922921864502172,-0.35860339211221337
4661,-1.3452315347212398,-1.2901784522556217,0.7350274555829851,-0.3955467128375742
4662,-1.3342828060223848,0.3288555009568738,2.2084603181245526,-1.6680375692201408
4663,0.2514674038537124,-0.09447136925625098,-0.35328987421615154,0.5038934591778926
4664,-0.16210278302515752,0.2302654077933426,0.36470371512030253,-0.4923293468222046
4665,2.2245718009053927,2.398908693965286,-0.6878773227675242,0.9438914840616509
4666,-0.1870601916170632,0.05613996225799381,0.1455813793020071,-0.5475017446710595
4667,0.9553393245042424,0.22154005419143097,-1.0458255181480527,1.0349451417242121
4668,-1.3908607612635417,-0.9864247152654408,0.8897570602974065,-1.0194778423789221
4669,-0.2746056595648515,-0.6872558624930107,-0.05131840748508835,0.5880098872493571
4670,0.21048514480278352,1.0316273425901628,0.6576445166698843,-0.5794170385921054
4671,-0.0787731767914365,-0.5164654674025441,-0.05863985067026607,0.8625929965220149
4672,-0.13574697968978902,0.4687553320939926,0.6337633234555738,-0.49954297416949894
4673,3.567098398528549,1.9964307940288701,-3.019334469663482,2.6022513179627107
4674,0.37054356153278206,0.16265046513176457,-0.18354226350921043,0.6079232705626435
4675,-0.7829248343705851,1.0435696245112058,2.046979403603564,-1.7084478975048132
4676,1.6182543223184906,0.4773049699621578,-1.4601746973156648,2.0559244081660872
4677,-1.1497514521579026,-0.7610523393934415,0.8820671756341919,-0.7155399884837862
4678,0.8037389212050968,2.0039468104649956,0.6767838070041152,-0.773698578112856
4679,1.3913473770432263,0.6954259026293481,-1.0898048180675541,1.3712587600908952
4680,-0.025293417459407896,-0.8246755114405327,-0.6187172098485906,0.8101991084997565
4681,-0.019016629548435218,-0.3030111837931313,-0.2671865539510062,0.19262393912214176
4682,-1.8767408919139736,-1.5727727543540797,1.1365808086055522,-0.9045200622359214
