Paste volume per aperture,Stencil thickness,Paste viscosity,Ambient RH,Ambient temperature,mech causes,root causes,board_number,hour_of_day,stencil_batch,Defect
0.03617968660313366,96.4578182628122,243.25490238883896,38.03949096605259,21.733043637721703,,,2891,15.034375,0,No Defect
0.038025855674219,98.3332301970413,224.50067447695545,36.81226854330474,23.257284029662152,,,2892,15.0375,0,No Defect
0.038353215761696154,100.33082458994775,243.90560072530607,31.541228840950673,23.61196584698729,,,2893,15.040625,0,No Defect
0.041668866559444726,100.85124970155705,171.86406379096562,38.1652422480774,26.11929376207179,,Ambient temperature high,2894,15.04375,0,No Defect
0.040855420493576114,101.52303014717081,200.64449448457097,34.961225873734286,25.28373974867027,,,2895,15.046875,0,No Defect
0.03850619869035491,96.7520675475659,184.95870063962423,37.98201594830816,25.342502632067596,,,2896,15.05,0,No Defect
0.03881022802170658,98.47406556555978,218.49792921403431,42.09623799310071,22.08971824875166,,,2897,15.053125,0,No Defect
0.04079152007898916,100.30298752718916,187.69548753528753,39.80357817888983,24.659819497323017,,,2898,15.05625,0,No Defect
0.036159107440651685,94.96378797952451,231.8217300798215,45.05074694970127,20.384630255064476,poor paste transfer,Stencil thickness low,2899,15.059375,0,Open Circuit
0.04204003339576892,101.71559419554515,189.79749328525605,45.473703802131304,22.88498402405986,,,2900,15.0625,0,No Defect
0.03943991953421126,99.31784037213907,203.63473637772415,37.18304281324018,24.43681135570553,,,2901,15.065625,0,No Defect
0.03862485530445689,97.90917454713679,199.59948220257058,35.756372793258116,25.095112288622346,,,2902,15.06875,0,No Defect
0.040699661198734076,101.58964463128854,208.57278729133628,38.539295692747174,23.744334918455504,,,2903,15.071875,0,No Defect
0.04087677830005843,100.72743093501211,198.0486549230426,42.950105001161596,23.103774845884715,,,2904,15.075,0,No Defect
0.04232189376066584,102.02450800138516,186.60419162776265,45.74099802608232,23.00190443242598,,,2905,15.078125,0,No Defect
0.03944617257736227,99.11596329953882,210.01525578346212,43.13147677429752,22.305409307569725,,,2906,15.08125,0,No Defect
0.037376051939056035,97.3460922082183,218.50184240378363,31.92118467812449,25.04584516775338,,,2907,15.084375,0,No Defect
0.040567679600693886,101.99063510867822,219.92307277678543,37.51602394949267,23.346735053573873,,,2908,15.0875,0,No Defect
0.037313705378061904,97.63956217424456,229.39061538746313,36.314342330479796,23.089655403604688,,,2909,15.090625,0,No Defect
0.03857734885529351,98.40631803638648,223.39578585135618,44.03388920104492,21.213135512542923,,,2910,15.09375,0,No Defect
0.037667626327424875,95.11735765990127,196.11375427613675,44.530760212900425,22.73808110212802,,,2911,15.096875,0,No Defect
0.04229800321236504,99.83405502274665,163.40994589829631,50.87320576084309,22.927611112805522,,Ambient RH high,2912,15.1,0,No Defect
0.03956977865690763,98.26921759052985,193.24184838362393,41.92645360233824,23.688162718021182,,,2913,15.103125,0,No Defect
0.03961637212812158,97.48751498769185,180.26506054938355,42.25083094529201,24.390688365169396,,,2914,15.10625,0,No Defect
0.04031757782866157,99.68072643735,195.40226632940707,42.45699014446342,23.402943336847017,,,2915,15.109375,0,No Defect
0.039887992348608715,95.18228511571559,143.72640312943153,48.78382974877331,24.72421958968978,aperture overfill,Paste viscosity low,2916,15.1125,0,Solder Bridging
0.040549135737902385,101.71819222504804,213.57047362742486,35.058461258244506,24.453131348516273,,,2917,15.115625,0,No Defect
0.03767695839837388,96.45380886482636,213.46121060044885,42.85122711580629,22.159556070962665,,,2918,15.11875,0,No Defect
0.03687446427256415,96.72413516805257,231.7921713964918,36.777982583533465,22.805148895919118,,,2919,15.121875,0,No Defect
0.04231388730644163,104.41295048405374,217.80938975854306,39.340764198515636,22.95279277357959,,,2920,15.125,0,No Defect
0.04365213250571972,102.5348254719074,156.50847213777115,42.431192977095535,25.822679983721333,,,2921,15.128125,0,No Defect
0.04384048908622881,103.63696821968614,179.34207409879545,47.00571221992852,23.087392605355124,,,2922,15.13125,0,No Defect
0.042568523404269296,101.3889573015502,179.10141578377724,50.60720034630117,22.037452632487593,,Ambient RH high,2923,15.134375,0,No Defect
0.04318116444998836,105.72589786311926,214.20001599519733,36.34195176372765,24.058075932149315,aperture overfill,Stencil thickness high,2924,15.1375,0,Solder Bridging
0.04390421101662345,102.96045502767605,169.75169364313857,48.00405383974883,23.385478064462518,,,2925,15.140625,0,No Defect
0.03878227450309056,96.85804913013709,186.92557621562634,40.4370441224909,24.499123595147733,,,2926,15.14375,0,No Defect
0.03991060799787668,100.35962092093334,209.93708724176184,36.63024664540867,24.207857408986783,,,2927,15.146875,0,No Defect
0.04355679409158207,103.47818178763315,164.85471242724662,36.80494951689168,26.9503511322801,,Ambient temperature high,2928,15.15,0,No Defect
0.043209732579380204,104.17905112753134,188.17996865986058,41.03945333084555,24.273668262292794,,,2929,15.153125,0,No Defect
0.042167760967938124,100.28657218211175,148.48561625450932,36.49203627842626,28.035939693655607,aperture overfill,Paste viscosity low; Ambient temperature high,2930,15.15625,0,Solder Bridging
0.04367359005917433,103.57834987897294,170.31607841541,41.29916328929806,25.30111864601166,,,2931,15.159375,0,No Defect
0.04107999918379578,102.283428270798,211.35524432375644,36.191584564575216,24.256930295112248,,,2932,15.1625,0,No Defect
0.04139550997155016,101.1508089880774,204.65724157621258,47.32063587369343,21.420402995107466,,,2933,15.165625,0,No Defect
0.040727192970532136,99.4694965583962,185.67225609324177,43.03818733327279,23.830055806125234,,,2934,15.16875,0,No Defect
0.043288768368322496,102.38074180548557,163.07714957644822,43.687779751177025,25.04166426743963,,,2935,15.171875,0,No Defect
0.03879475298274844,99.1693407137972,225.0502280133499,41.45030534045061,21.857336558590333,,,2936,15.175,0,No Defect
0.041036647223207774,100.04868199846585,180.22137538822315,41.95439589153343,24.477298094523515,,,2937,15.178125,0,No Defect
0.040483885612777826,100.30660556196851,192.48061680507683,38.06868341003849,24.855360050760524,,,2938,15.18125,0,No Defect
0.03654521361750874,96.52753508397015,226.22682451690693,34.421833152705204,23.817922072825734,,,2939,15.184375,0,No Defect
0.039379974023170054,99.47074536872583,211.39715144573512,39.45141429246187,23.282443791685196,,,2940,15.1875,0,No Defect
0.04287320048836026,103.1746473600017,195.9226744900363,46.978216182455576,22.06180977851171,,,2941,15.190625,0,No Defect
0.037766373930903444,96.64796311738452,216.75523018215915,45.376078042631306,21.20936622074589,,,2942,15.19375,0,No Defect
0.03509807919772657,94.43769231659246,231.52236550059493,33.925734609524945,23.628039601016543,Paste volume per aperture low; poor paste transfer,Stencil thickness low,2943,15.196875,0,Open Circuit
0.041524010267740975,102.43034824876052,208.67489935992177,38.36537424786979,23.788047681441682,,,2944,15.2,0,No Defect
0.04400753946107977,104.10798002456202,178.57546535071796,45.03595104495395,23.70146366593538,Paste volume per aperture high,,2945,15.203125,0,Solder Bridging
0.03585501564475914,95.15662130317773,226.87021053856148,37.404401589597924,22.899292150488815,Paste volume per aperture low,,2946,15.20625,0,Open Circuit
0.037136196947690006,97.31034591948261,224.25969497520413,31.85151758658215,24.695953580738042,,,2947,15.209375,0,No Defect
0.04094358610662917,102.19691741934379,218.0192167352403,40.02976447769216,22.71722771066476,,,2948,15.2125,0,No Defect
0.04017623994631087,100.69570397136681,196.02774788793562,31.275133604293924,26.616154393883523,,Ambient temperature high,2949,15.215625,0,No Defect
0.042022654664820844,101.43888982471812,182.3140835876901,40.93626194074684,24.65544087954657,,,2950,15.21875,0,No Defect
0.041091121628589355,101.42574676877346,196.55085682070674,36.42822535041608,25.088549633555754,,,2951,15.221875,0,No Defect
0.03879204803363219,98.96734284709078,203.4625111313827,30.469503273353347,26.384506626077254,,Ambient temperature high,2952,15.225,0,No Defect
0.04076440458651109,100.58815474368929,209.4038688568888,43.6192285524521,22.201534242174716,,,2953,15.228125,0,No Defect
0.03930223321678564,100.028199689877,225.79170317062747,38.63037116011146,22.63708141615571,,,2954,15.23125,0,No Defect
0.03929850830604864,100.4846599050076,220.27455297160984,32.86806582947044,24.655262499516876,,,2955,15.234375,0,No Defect
0.041836770171181994,100.75743848364604,176.6499497078156,43.85677153775858,24.14183847031172,,,2956,15.2375,0,No Defect
0.04154269056698,101.42040498896027,189.48165847687346,39.505451634713765,24.62419754803216,,,2957,15.240625,0,No Defect
0.0404341201042591,99.84373228120225,194.24560946551333,39.11790021728501,24.43863038136193,,,2958,15.24375,0,No Defect
0.04031501144173854,101.22340617930489,215.26727154491365,35.724676382249726,24.138909454521006,,,2959,15.246875,0,No Defect
0.039652258752211685,100.22201999143579,202.9462576649262,31.53847503755062,26.106647547320357,,Ambient temperature high,2960,15.25,0,No Defect
0.03884946375691644,98.54644797323905,206.1420636357624,35.778127635918395,24.668133632607844,,,2961,15.253125,0,No Defect
0.038763882282357186,99.25480411568012,216.84993869345226,33.59415695390609,24.648183153822,,,2962,15.25625,0,No Defect
0.04167103015547088,98.83825489222468,149.8678479770122,44.614472619286175,25.559868451239574,aperture overfill,Paste viscosity low,2963,15.259375,0,Solder Bridging
0.03740756240553378,98.51705814994503,245.08627059580422,37.1998506778265,21.848992739296133,,,2964,15.2625,0,No Defect
0.040786675070572716,100.96738294961452,211.56233452665333,45.71525015774289,21.444715407696314,,,2965,15.265625,0,No Defect
0.04110132629518644,99.82861457911024,183.08621285098943,45.006938293701864,23.401600451532705,,,2966,15.26875,0,No Defect
0.03978807201916577,99.7280964195457,203.58318157766598,38.14726355641934,24.136202522827954,,,2967,15.271875,0,No Defect
0.03994678900405033,99.83279064642973,212.88942680844778,44.08474864016081,21.83281562330718,,,2968,15.275,0,No Defect
0.03833359752377132,98.80194696808286,226.44796246986934,38.94213798651935,22.487104296872978,,,2969,15.278125,0,No Defect
0.036840939218995145,94.21431984218225,198.46355945572887,42.368817099788686,23.195327959903185,poor paste transfer,Stencil thickness low,2970,15.28125,0,Open Circuit
0.04019868662838369,99.57101836027678,194.96564285312397,39.33208940354901,24.323352721436752,,,2971,15.284375,0,No Defect
0.038983381414478845,98.08717728151566,199.12965568412352,38.579359687480405,24.276062439850744,,,2972,15.2875,0,No Defect
0.0397742527771974,100.69874447780336,229.22084002898956,42.76424746729673,21.21228761858947,,,2973,15.290625,0,No Defect
0.040568464382772236,101.28509950694355,211.49756392726275,39.85448315050384,23.1542858883729,,,2974,15.29375,0,No Defect
0.039374123848572785,100.13010477979715,221.07311089313893,37.159188610728016,23.346328676138295,,,2975,15.296875,0,No Defect
0.04028875918329688,101.17480598406013,220.85130786753464,40.861694612144134,22.285021910831166,,,2976,15.3,0,No Defect
0.04221188215448132,101.60007736511865,173.76522015863034,41.03788803578692,25.134287166125446,,,2977,15.303125,0,No Defect
0.03879928408582808,96.0393352085569,180.95865124884787,43.0540133439853,24.08381575395382,,,2978,15.30625,0,No Defect
0.041023129473213016,101.54789025714473,200.9652870735528,37.17366138322713,24.586985809445995,,,2979,15.309375,0,No Defect
0.039046164874661546,98.97601933950548,208.80346596253932,36.45933903140944,24.298805607585507,,,2980,15.3125,0,No Defect
0.04197056840864086,102.2166765866659,198.98269522782996,44.80211534296462,22.48530749143442,,,2981,15.315625,0,No Defect
0.0393766388603331,96.48413990482166,190.70164185306837,53.416224253230546,20.46111255647577,,Ambient RH high,2982,15.31875,0,No Defect
0.0378464469221088,98.72701683105596,245.27952439955067,40.562957159703245,20.852523812306664,,,2983,15.321875,0,No Defect
0.039758589245168965,96.43094167322009,162.36888750161987,46.29077452716605,24.27865449501866,,,2984,15.325,0,No Defect
0.03950579162062182,99.7720697814128,216.75200883657683,37.94558362193005,23.3823883343245,,,2985,15.328125,0,No Defect
0.04423694709366501,102.06964721677299,143.940742646131,50.18113321229504,24.305651457309153,Paste volume per aperture high; aperture overfill,Paste viscosity low; Ambient RH high,2986,15.33125,0,Solder Bridging
0.03910704110921053,98.95216119451325,210.36572145870997,37.58442200468921,23.873339542605304,,,2987,15.334375,0,No Defect
0.03951305051869125,99.2352371680656,201.05060725304187,35.40577201672884,25.08466157939352,,,2988,15.3375,0,No Defect
0.04298313198940563,102.66324537001361,176.86010567890557,43.008998241343384,24.37156652355212,,,2989,15.340625,0,No Defect
0.04324909893478119,102.8158211634607,179.69809915128013,44.83754194182879,23.66901552275881,,,2990,15.34375,0,No Defect
0.0404784743946217,99.97669924625264,192.2947471416979,38.41258384699113,24.74897539075651,,,2991,15.346875,0,No Defect
0.041093923647733226,100.49880125042574,191.26513133078944,42.3617800419612,23.662474693865065,,,2992,15.35,0,No Defect
0.03965136290105108,99.24530293813541,219.5893615385668,48.043798844616894,20.253950163644017,,,2993,15.353125,0,No Defect
0.04076186131971506,99.98801922438965,197.5933013369782,45.06431385143929,22.482594124314243,,,2994,15.35625,0,No Defect
0.03941870853189706,97.7346005618285,189.73724239540422,41.59759722998573,23.967099438658174,,,2995,15.359375,0,No Defect
0.03792298113934423,97.0750720877351,201.24751270302806,37.551467073887046,24.420546849873624,,,2996,15.3625,0,No Defect
0.04001706919243347,101.0759643052723,226.40012315658092,41.21715327252007,21.828785678274947,,,2997,15.365625,0,No Defect
0.042349970173268914,103.10702228448248,199.63924834475858,41.20195122650961,23.49420497015175,,,2998,15.36875,0,No Defect
0.03841782797901147,99.59800667099572,241.83920352878206,37.966595101384335,21.821100797521375,,,2999,15.371875,0,No Defect
0.039750541752453426,99.27206818987875,201.706403607296,41.122282842052186,23.367398236734935,,,3000,15.375,0,No Defect
0.03852793541707021,99.70557931216817,230.0526649819097,32.30716408126767,24.19685106649228,,,3001,15.378125,0,No Defect
0.039425934106313267,101.01781553185086,237.43012599365528,39.52140178370727,21.639668963025688,,,3002,15.38125,0,No Defect
0.04164581644381672,100.3085191695973,174.21840476619985,41.82248276623274,24.86734916656339,,,3003,15.384375,0,No Defect
0.04118987452931174,100.92552601807425,201.46648948623383,43.56763813097927,22.683002095681676,,,3004,15.3875,0,No Defect
0.037828807378260346,97.51208912454996,222.6315500929648,39.31200087781322,22.59759281853843,,,3005,15.390625,0,No Defect
0.03833072251290806,95.71868866763636,186.7455479013331,46.142623703132934,22.803803961976953,,,3006,15.39375,0,No Defect
0.04212578148683738,101.73940588063299,176.46383094656323,36.89933254441236,26.169060897785634,,Ambient temperature high,3007,15.396875,0,No Defect
0.039296512405485505,97.1401208365998,171.74394626142686,36.4817901888286,26.556732111986275,,Ambient temperature high,3008,15.4,0,No Defect
0.039988867070710164,98.89064796128861,192.500409748843,43.111015249053914,23.349303876430703,,,3009,15.403125,0,No Defect
0.03978900592718395,100.55538302113659,212.0221465182565,34.238216751182655,24.74277123681023,,,3010,15.40625,0,No Defect
0.03784854781696702,96.85552440277644,196.06669708564834,34.711847029019594,25.56217910521978,,,3011,15.409375,0,No Defect
